Epoch 88850/100000, Disc Loss: 0.52, Gen Loss: 2.23 
Epoch 88860/100000, Disc Loss: 0.48, Gen Loss: 3.01 
Epoch 88870/100000, Disc Loss: 0.51, Gen Loss: 2.07 
Epoch 88880/100000, Disc Loss: 0.51, Gen Loss: 2.16 
Epoch 88890/100000, Disc Loss: 0.51, Gen Loss: 2.13 
Epoch 88900/100000, Disc Loss: 0.55, Gen Loss: 1.7 
Epoch 88910/100000, Disc Loss: 0.51, Gen Loss: 2.26 
Epoch 88920/100000, Disc Loss: 0.51, Gen Loss: 2.3 
Epoch 88930/100000, Disc Loss: 0.46, Gen Loss: 3.05 
Epoch 88940/100000, Disc Loss: 0.52, Gen Loss: 2.03 
Epoch 88950/100000, Disc Loss: 0.51, Gen Loss: 2.28 
Epoch 88960/100000, Disc Loss: 0.51, Gen Loss: 2.12 
Epoch 88970/100000, Disc Loss: 0.52, Gen Loss: 2.24 
Epoch 88980/100000, Disc Loss: 0.5, Gen Loss: 2.25 
Epoch 88990/100000, Disc Loss: 0.5, Gen Loss: 2.18 
Epoch 89000/100000, Disc Loss: 0.51, Gen Loss: 2.26 
Epoch 89010/100000, Disc Loss: 0.53, Gen Loss: 1.96 
Epoch 89020/100000, Disc Loss: 0.5, Gen Loss: 2.33 
Epoch 89030/100000, Disc Loss: 0.54, Gen Loss: 1.86 
Epoch 89040/100000, Disc Loss: 0.53, Gen Loss: 1.9 
Epoch 89050/100000, Disc Loss: 0.51, Gen Loss: 2.4 
Epoch 89060/100000, Disc Loss: 0.48, Gen Loss: 2.39 
Epoch 89070/100000, Disc Loss: 0.49, Gen Loss: 2.41 
Epoch 89080/100000, Disc Loss: 0.53, Gen Loss: 1.93 
Epoch 89090/100000, Disc Loss: 0.48, Gen Loss: 2.4 
Epoch 89100/100000, Disc Loss: 0.53, Gen Loss: 2.05 
Epoch 89110/100000, Disc Loss: 0.54, Gen Loss: 1.71 
Epoch 89120/100000, Disc Loss: 0.49, Gen Loss: 2.41 
Epoch 89130/100000, Disc Loss: 0.51, Gen Loss: 2.39 
Epoch 89140/100000, Disc Loss: 0.54, Gen Loss: 1.7 
Epoch 89150/100000, Disc Loss: 0.49, Gen Loss: 2.32 
Epoch 89160/100000, Disc Loss: 0.51, Gen Loss: 2.15 
Epoch 89170/100000, Disc Loss: 0.54, Gen Loss: 1.87 
Epoch 89180/100000, Disc Loss: 0.51, Gen Loss: 1.97 
Epoch 89190/100000, Disc Loss: 0.55, Gen Loss: 1.9 
Epoch 89200/100000, Disc Loss: 0.53, Gen Loss: 2.15 
Epoch 89210/100000, Disc Loss: 0.55, Gen Loss: 1.85 
Epoch 89220/100000, Disc Loss: 0.52, Gen Loss: 2.08 
Epoch 89230/100000, Disc Loss: 0.52, Gen Loss: 2.09 
Epoch 89240/100000, Disc Loss: 0.5, Gen Loss: 2.22 
Epoch 89250/100000, Disc Loss: 0.53, Gen Loss: 1.83 
Epoch 89260/100000, Disc Loss: 0.51, Gen Loss: 2.2 
Epoch 89270/100000, Disc Loss: 0.51, Gen Loss: 2.44 
Epoch 89280/100000, Disc Loss: 0.53, Gen Loss: 1.95 
Epoch 89290/100000, Disc Loss: 0.5, Gen Loss: 2.3 
Epoch 89300/100000, Disc Loss: 0.52, Gen Loss: 2.6 
Epoch 89310/100000, Disc Loss: 0.46, Gen Loss: 3.22 
Epoch 89320/100000, Disc Loss: 0.51, Gen Loss: 2.28 
Epoch 89330/100000, Disc Loss: 0.51, Gen Loss: 2.21 
Epoch 89340/100000, Disc Loss: 0.52, Gen Loss: 1.97 
Epoch 89350/100000, Disc Loss: 0.49, Gen Loss: 2.56 
Epoch 89360/100000, Disc Loss: 0.51, Gen Loss: 2.07 
Epoch 89370/100000, Disc Loss: 0.5, Gen Loss: 2.43 
Epoch 89380/100000, Disc Loss: 0.52, Gen Loss: 2.21 
Epoch 89390/100000, Disc Loss: 0.49, Gen Loss: 2.68 
Epoch 89400/100000, Disc Loss: 0.51, Gen Loss: 2.33 
Epoch 89410/100000, Disc Loss: 0.53, Gen Loss: 2.02 
Epoch 89420/100000, Disc Loss: 0.51, Gen Loss: 2.41 
Epoch 89430/100000, Disc Loss: 0.52, Gen Loss: 2.08 
Epoch 89440/100000, Disc Loss: 0.53, Gen Loss: 1.94 
Epoch 89450/100000, Disc Loss: 0.49, Gen Loss: 2.37 
Epoch 89460/100000, Disc Loss: 0.49, Gen Loss: 2.42 
Epoch 89470/100000, Disc Loss: 0.53, Gen Loss: 2.24 
Epoch 89480/100000, Disc Loss: 0.51, Gen Loss: 2.15 
Epoch 89490/100000, Disc Loss: 0.57, Gen Loss: 1.73 
Epoch 89500/100000, Disc Loss: 0.49, Gen Loss: 2.33 
Epoch 89510/100000, Disc Loss: 0.55, Gen Loss: 1.64 
Epoch 89520/100000, Disc Loss: 0.51, Gen Loss: 1.97 
Epoch 89530/100000, Disc Loss: 0.51, Gen Loss: 2.16 
Epoch 89540/100000, Disc Loss: 0.54, Gen Loss: 1.9 
Epoch 89550/100000, Disc Loss: 0.48, Gen Loss: 2.7 
Epoch 89560/100000, Disc Loss: 0.53, Gen Loss: 2.09 
Epoch 89570/100000, Disc Loss: 0.52, Gen Loss: 2.31 
Epoch 89580/100000, Disc Loss: 0.55, Gen Loss: 1.86 
Epoch 89590/100000, Disc Loss: 0.52, Gen Loss: 2.27 
Epoch 89600/100000, Disc Loss: 0.51, Gen Loss: 2.4 
Epoch 89610/100000, Disc Loss: 0.55, Gen Loss: 1.8 
Epoch 89620/100000, Disc Loss: 0.49, Gen Loss: 2.34 
Epoch 89630/100000, Disc Loss: 0.48, Gen Loss: 2.47 
Epoch 89640/100000, Disc Loss: 0.52, Gen Loss: 2.07 
Epoch 89650/100000, Disc Loss: 0.53, Gen Loss: 1.95 
Epoch 89660/100000, Disc Loss: 0.51, Gen Loss: 2.21 
Epoch 89670/100000, Disc Loss: 0.55, Gen Loss: 1.63 
Epoch 89680/100000, Disc Loss: 0.49, Gen Loss: 2.24 
Epoch 89690/100000, Disc Loss: 0.52, Gen Loss: 2.24 
Epoch 89700/100000, Disc Loss: 0.5, Gen Loss: 2.71 
Epoch 89710/100000, Disc Loss: 0.54, Gen Loss: 1.87 
Epoch 89720/100000, Disc Loss: 0.56, Gen Loss: 1.68 
Epoch 89730/100000, Disc Loss: 0.52, Gen Loss: 1.99 
Epoch 89740/100000, Disc Loss: 0.5, Gen Loss: 2.04 
Epoch 89750/100000, Disc Loss: 0.48, Gen Loss: 2.46 
Epoch 89760/100000, Disc Loss: 0.48, Gen Loss: 2.57 
Epoch 89770/100000, Disc Loss: 0.53, Gen Loss: 1.77 
Epoch 89780/100000, Disc Loss: 0.51, Gen Loss: 2.09 
Epoch 89790/100000, Disc Loss: 0.49, Gen Loss: 2.37 
Epoch 89800/100000, Disc Loss: 0.52, Gen Loss: 2.18 
Epoch 89810/100000, Disc Loss: 0.5, Gen Loss: 2.25 
Epoch 89820/100000, Disc Loss: 0.49, Gen Loss: 2.39 
Epoch 89830/100000, Disc Loss: 0.51, Gen Loss: 2.18 
Epoch 89840/100000, Disc Loss: 0.53, Gen Loss: 1.9 
Epoch 89850/100000, Disc Loss: 0.51, Gen Loss: 1.98 
Epoch 89860/100000, Disc Loss: 0.5, Gen Loss: 2.46 
Epoch 89870/100000, Disc Loss: 0.53, Gen Loss: 2.01 
Epoch 89880/100000, Disc Loss: 0.5, Gen Loss: 2.07 
Epoch 89890/100000, Disc Loss: 0.53, Gen Loss: 2.05 
Epoch 89900/100000, Disc Loss: 0.5, Gen Loss: 2.08 
Epoch 89910/100000, Disc Loss: 0.51, Gen Loss: 2.15 
Epoch 89920/100000, Disc Loss: 0.53, Gen Loss: 1.98 
Epoch 89930/100000, Disc Loss: 0.51, Gen Loss: 1.98 
Epoch 89940/100000, Disc Loss: 0.52, Gen Loss: 2.0 
Epoch 89950/100000, Disc Loss: 0.49, Gen Loss: 2.24 
Epoch 89960/100000, Disc Loss: 0.48, Gen Loss: 2.52 
Epoch 89970/100000, Disc Loss: 0.55, Gen Loss: 1.62 
Epoch 89980/100000, Disc Loss: 0.52, Gen Loss: 1.82 
Epoch 89990/100000, Disc Loss: 0.51, Gen Loss: 2.35 
Epoch 90000/100000, Disc Loss: 0.51, Gen Loss: 1.96 
Epoch 90010/100000, Disc Loss: 0.51, Gen Loss: 2.06 
Epoch 90020/100000, Disc Loss: 0.54, Gen Loss: 1.9 
Epoch 90030/100000, Disc Loss: 0.53, Gen Loss: 1.91 
Epoch 90040/100000, Disc Loss: 0.52, Gen Loss: 2.18 
Epoch 90050/100000, Disc Loss: 0.47, Gen Loss: 2.84 
Epoch 90060/100000, Disc Loss: 0.5, Gen Loss: 2.27 
Epoch 90070/100000, Disc Loss: 0.5, Gen Loss: 2.47 
Epoch 90080/100000, Disc Loss: 0.55, Gen Loss: 1.82 
Epoch 90090/100000, Disc Loss: 0.53, Gen Loss: 1.98 
Epoch 90100/100000, Disc Loss: 0.5, Gen Loss: 2.16 
Epoch 90110/100000, Disc Loss: 0.52, Gen Loss: 1.95 
Epoch 90120/100000, Disc Loss: 0.52, Gen Loss: 2.1 
Epoch 90130/100000, Disc Loss: 0.53, Gen Loss: 2.02 
Epoch 90140/100000, Disc Loss: 0.52, Gen Loss: 2.12 
Epoch 90150/100000, Disc Loss: 0.52, Gen Loss: 2.11 
Epoch 90160/100000, Disc Loss: 0.52, Gen Loss: 2.04 
Epoch 90170/100000, Disc Loss: 0.52, Gen Loss: 2.04 
Epoch 90180/100000, Disc Loss: 0.54, Gen Loss: 1.87 
Epoch 90190/100000, Disc Loss: 0.51, Gen Loss: 2.14 
Epoch 90200/100000, Disc Loss: 0.5, Gen Loss: 2.14 
Epoch 90210/100000, Disc Loss: 0.63, Gen Loss: 1.6 
Epoch 90220/100000, Disc Loss: 0.5, Gen Loss: 2.31 
Epoch 90230/100000, Disc Loss: 0.54, Gen Loss: 1.84 
Epoch 90240/100000, Disc Loss: 0.54, Gen Loss: 1.87 
Epoch 90250/100000, Disc Loss: 0.5, Gen Loss: 2.01 
Epoch 90260/100000, Disc Loss: 0.51, Gen Loss: 2.04 
Epoch 90270/100000, Disc Loss: 0.51, Gen Loss: 2.18 
Epoch 90280/100000, Disc Loss: 0.53, Gen Loss: 2.11 
Epoch 90290/100000, Disc Loss: 0.5, Gen Loss: 2.18 
Epoch 90300/100000, Disc Loss: 0.51, Gen Loss: 1.9 
Epoch 90310/100000, Disc Loss: 0.47, Gen Loss: 3.01 
Epoch 90320/100000, Disc Loss: 0.55, Gen Loss: 1.87 
Epoch 90330/100000, Disc Loss: 0.53, Gen Loss: 1.91 
Epoch 90340/100000, Disc Loss: 0.52, Gen Loss: 2.15 
Epoch 90350/100000, Disc Loss: 0.49, Gen Loss: 2.53 
Epoch 90360/100000, Disc Loss: 0.51, Gen Loss: 2.3 
Epoch 90370/100000, Disc Loss: 0.51, Gen Loss: 2.31 
Epoch 90380/100000, Disc Loss: 0.53, Gen Loss: 1.83 
Epoch 90390/100000, Disc Loss: 0.53, Gen Loss: 1.98 
Epoch 90400/100000, Disc Loss: 0.53, Gen Loss: 1.93 
Epoch 90410/100000, Disc Loss: 0.49, Gen Loss: 2.36 
Epoch 90420/100000, Disc Loss: 0.52, Gen Loss: 2.07 
Epoch 90430/100000, Disc Loss: 0.55, Gen Loss: 2.01 
Epoch 90440/100000, Disc Loss: 0.49, Gen Loss: 2.64 
Epoch 90450/100000, Disc Loss: 0.49, Gen Loss: 2.84 
Epoch 90460/100000, Disc Loss: 0.52, Gen Loss: 2.12 
Epoch 90470/100000, Disc Loss: 0.5, Gen Loss: 2.54 
Epoch 90480/100000, Disc Loss: 0.47, Gen Loss: 3.1 
Epoch 90490/100000, Disc Loss: 0.5, Gen Loss: 2.1 
Epoch 90500/100000, Disc Loss: 0.51, Gen Loss: 2.07 
Epoch 90510/100000, Disc Loss: 0.47, Gen Loss: 3.24 
Epoch 90520/100000, Disc Loss: 0.52, Gen Loss: 2.5 
Epoch 90530/100000, Disc Loss: 0.5, Gen Loss: 2.74 
Epoch 90540/100000, Disc Loss: 0.5, Gen Loss: 2.68 
Epoch 90550/100000, Disc Loss: 0.5, Gen Loss: 2.72 
Epoch 90560/100000, Disc Loss: 0.47, Gen Loss: 2.64 
Epoch 90570/100000, Disc Loss: 0.5, Gen Loss: 2.6 
Epoch 90580/100000, Disc Loss: 0.48, Gen Loss: 2.58 
Epoch 90590/100000, Disc Loss: 0.52, Gen Loss: 1.96 
Epoch 90600/100000, Disc Loss: 0.52, Gen Loss: 2.13 
Epoch 90610/100000, Disc Loss: 0.52, Gen Loss: 1.87 
Epoch 90620/100000, Disc Loss: 0.48, Gen Loss: 2.57 
Epoch 90630/100000, Disc Loss: 0.52, Gen Loss: 1.95 
Epoch 90640/100000, Disc Loss: 0.5, Gen Loss: 2.49 
Epoch 90650/100000, Disc Loss: 0.52, Gen Loss: 2.11 
Epoch 90660/100000, Disc Loss: 0.53, Gen Loss: 1.92 
Epoch 90670/100000, Disc Loss: 0.53, Gen Loss: 1.98 
Epoch 90680/100000, Disc Loss: 0.54, Gen Loss: 1.78 
Epoch 90690/100000, Disc Loss: 0.51, Gen Loss: 2.22 
Epoch 90700/100000, Disc Loss: 0.51, Gen Loss: 2.12 
Epoch 90710/100000, Disc Loss: 0.5, Gen Loss: 2.26 
Epoch 90720/100000, Disc Loss: 0.54, Gen Loss: 2.07 
Epoch 90730/100000, Disc Loss: 0.51, Gen Loss: 2.23 
Epoch 90740/100000, Disc Loss: 0.52, Gen Loss: 2.03 
Epoch 90750/100000, Disc Loss: 0.53, Gen Loss: 1.9 
Epoch 90760/100000, Disc Loss: 0.49, Gen Loss: 2.72 
Epoch 90770/100000, Disc Loss: 0.47, Gen Loss: 2.34 
Epoch 90780/100000, Disc Loss: 0.53, Gen Loss: 2.03 
Epoch 90790/100000, Disc Loss: 0.53, Gen Loss: 2.04 
Epoch 90800/100000, Disc Loss: 0.51, Gen Loss: 2.16 
Epoch 90810/100000, Disc Loss: 0.53, Gen Loss: 2.05 
Epoch 90820/100000, Disc Loss: 0.52, Gen Loss: 2.02 
Epoch 90830/100000, Disc Loss: 0.53, Gen Loss: 2.03 
Epoch 90840/100000, Disc Loss: 0.47, Gen Loss: 2.71 
Epoch 90850/100000, Disc Loss: 0.5, Gen Loss: 2.41 
Epoch 90860/100000, Disc Loss: 0.49, Gen Loss: 2.55 
Epoch 90870/100000, Disc Loss: 0.49, Gen Loss: 2.51 
Epoch 90880/100000, Disc Loss: 0.5, Gen Loss: 2.44 
Epoch 90890/100000, Disc Loss: 0.53, Gen Loss: 2.16 
Epoch 90900/100000, Disc Loss: 0.51, Gen Loss: 2.23 
Epoch 90910/100000, Disc Loss: 0.56, Gen Loss: 1.76 
Epoch 90920/100000, Disc Loss: 0.54, Gen Loss: 2.01 
Epoch 90930/100000, Disc Loss: 0.53, Gen Loss: 1.82 
Epoch 90940/100000, Disc Loss: 0.56, Gen Loss: 1.62 
Epoch 90950/100000, Disc Loss: 0.5, Gen Loss: 2.25 
Epoch 90960/100000, Disc Loss: 0.5, Gen Loss: 2.28 
Epoch 90970/100000, Disc Loss: 0.55, Gen Loss: 1.79 
Epoch 90980/100000, Disc Loss: 0.48, Gen Loss: 2.31 
Epoch 90990/100000, Disc Loss: 0.5, Gen Loss: 2.27 
Epoch 91000/100000, Disc Loss: 0.49, Gen Loss: 2.48 
Epoch 91010/100000, Disc Loss: 0.53, Gen Loss: 1.87 
Epoch 91020/100000, Disc Loss: 0.54, Gen Loss: 1.85 
Epoch 91030/100000, Disc Loss: 0.52, Gen Loss: 1.96 
Epoch 91040/100000, Disc Loss: 0.5, Gen Loss: 2.3 
Epoch 91050/100000, Disc Loss: 0.52, Gen Loss: 2.3 
Epoch 91060/100000, Disc Loss: 0.56, Gen Loss: 1.63 
Epoch 91070/100000, Disc Loss: 0.53, Gen Loss: 1.9 
Epoch 91080/100000, Disc Loss: 0.53, Gen Loss: 2.02 
Epoch 91090/100000, Disc Loss: 0.55, Gen Loss: 1.8 
Epoch 91100/100000, Disc Loss: 0.53, Gen Loss: 2.01 
Epoch 91110/100000, Disc Loss: 0.53, Gen Loss: 1.98 
Epoch 91120/100000, Disc Loss: 0.52, Gen Loss: 2.17 
Epoch 91130/100000, Disc Loss: 0.54, Gen Loss: 1.85 
Epoch 91140/100000, Disc Loss: 0.47, Gen Loss: 2.68 
Epoch 91150/100000, Disc Loss: 0.56, Gen Loss: 1.58 
Epoch 91160/100000, Disc Loss: 0.53, Gen Loss: 1.94 
Epoch 91170/100000, Disc Loss: 0.46, Gen Loss: 2.69 
Epoch 91180/100000, Disc Loss: 0.51, Gen Loss: 2.03 
Epoch 91190/100000, Disc Loss: 0.53, Gen Loss: 1.91 
Epoch 91200/100000, Disc Loss: 0.49, Gen Loss: 2.39 
Epoch 91210/100000, Disc Loss: 0.56, Gen Loss: 1.66 
Epoch 91220/100000, Disc Loss: 0.5, Gen Loss: 2.15 
Epoch 91230/100000, Disc Loss: 0.53, Gen Loss: 1.94 
Epoch 91240/100000, Disc Loss: 0.52, Gen Loss: 1.97 
Epoch 91250/100000, Disc Loss: 0.5, Gen Loss: 2.33 
Epoch 91260/100000, Disc Loss: 0.53, Gen Loss: 2.04 
Epoch 91270/100000, Disc Loss: 0.53, Gen Loss: 2.01 
Epoch 91280/100000, Disc Loss: 0.53, Gen Loss: 2.07 
Epoch 91290/100000, Disc Loss: 0.52, Gen Loss: 2.13 
Epoch 91300/100000, Disc Loss: 0.5, Gen Loss: 2.4 
Epoch 91310/100000, Disc Loss: 0.51, Gen Loss: 2.18 
Epoch 91320/100000, Disc Loss: 0.52, Gen Loss: 2.02 
Epoch 91330/100000, Disc Loss: 0.45, Gen Loss: 3.33 
Epoch 91340/100000, Disc Loss: 0.51, Gen Loss: 2.14 
Epoch 91350/100000, Disc Loss: 0.5, Gen Loss: 2.87 
Epoch 91360/100000, Disc Loss: 0.51, Gen Loss: 2.06 
Epoch 91370/100000, Disc Loss: 0.54, Gen Loss: 1.95 
Epoch 91380/100000, Disc Loss: 0.5, Gen Loss: 2.87 
Epoch 91390/100000, Disc Loss: 0.55, Gen Loss: 1.9 
Epoch 91400/100000, Disc Loss: 0.5, Gen Loss: 2.22 
Epoch 91410/100000, Disc Loss: 0.51, Gen Loss: 2.05 
Epoch 91420/100000, Disc Loss: 0.52, Gen Loss: 2.16 
Epoch 91430/100000, Disc Loss: 0.52, Gen Loss: 2.05 
Epoch 91440/100000, Disc Loss: 0.52, Gen Loss: 2.0 
Epoch 91450/100000, Disc Loss: 0.51, Gen Loss: 2.13 
Epoch 91460/100000, Disc Loss: 0.52, Gen Loss: 2.08 
Epoch 91470/100000, Disc Loss: 0.55, Gen Loss: 1.86 
Epoch 91480/100000, Disc Loss: 0.53, Gen Loss: 1.93 
Epoch 91490/100000, Disc Loss: 0.5, Gen Loss: 2.32 
Epoch 91500/100000, Disc Loss: 0.53, Gen Loss: 2.08 
Epoch 91510/100000, Disc Loss: 0.51, Gen Loss: 2.23 
Epoch 91520/100000, Disc Loss: 0.49, Gen Loss: 2.4 
Epoch 91530/100000, Disc Loss: 0.53, Gen Loss: 2.01 
Epoch 91540/100000, Disc Loss: 0.51, Gen Loss: 2.3 
Epoch 91550/100000, Disc Loss: 0.5, Gen Loss: 2.19 
Epoch 91560/100000, Disc Loss: 0.49, Gen Loss: 2.39 
Epoch 91570/100000, Disc Loss: 0.53, Gen Loss: 2.03 
Epoch 91580/100000, Disc Loss: 0.54, Gen Loss: 1.79 
Epoch 91590/100000, Disc Loss: 0.56, Gen Loss: 1.62 
Epoch 91600/100000, Disc Loss: 0.53, Gen Loss: 1.82 
Epoch 91610/100000, Disc Loss: 0.51, Gen Loss: 2.42 
Epoch 91620/100000, Disc Loss: 0.54, Gen Loss: 1.77 
Epoch 91630/100000, Disc Loss: 0.51, Gen Loss: 2.24 
Epoch 91640/100000, Disc Loss: 0.51, Gen Loss: 2.2 
Epoch 91650/100000, Disc Loss: 0.52, Gen Loss: 2.06 
Epoch 91660/100000, Disc Loss: 0.5, Gen Loss: 2.26 
Epoch 91670/100000, Disc Loss: 0.51, Gen Loss: 2.03 
Epoch 91680/100000, Disc Loss: 0.49, Gen Loss: 2.54 
Epoch 91690/100000, Disc Loss: 0.48, Gen Loss: 2.68 
Epoch 91700/100000, Disc Loss: 0.53, Gen Loss: 2.35 
Epoch 91710/100000, Disc Loss: 0.53, Gen Loss: 1.97 
Epoch 91720/100000, Disc Loss: 0.57, Gen Loss: 1.57 
Epoch 91730/100000, Disc Loss: 0.45, Gen Loss: 3.14 
Epoch 91740/100000, Disc Loss: 0.48, Gen Loss: 2.44 
Epoch 91750/100000, Disc Loss: 0.51, Gen Loss: 2.19 
Epoch 91760/100000, Disc Loss: 0.52, Gen Loss: 2.09 
Epoch 91770/100000, Disc Loss: 0.51, Gen Loss: 2.16 
Epoch 91780/100000, Disc Loss: 0.5, Gen Loss: 2.46 
Epoch 91790/100000, Disc Loss: 0.5, Gen Loss: 2.3 
Epoch 91800/100000, Disc Loss: 0.47, Gen Loss: 3.06 
Epoch 91810/100000, Disc Loss: 0.54, Gen Loss: 1.81 
Epoch 91820/100000, Disc Loss: 0.53, Gen Loss: 2.22 
Epoch 91830/100000, Disc Loss: 0.53, Gen Loss: 1.97 
Epoch 91840/100000, Disc Loss: 0.5, Gen Loss: 2.26 
Epoch 91850/100000, Disc Loss: 0.54, Gen Loss: 1.8 
Epoch 91860/100000, Disc Loss: 0.53, Gen Loss: 1.98 
Epoch 91870/100000, Disc Loss: 0.52, Gen Loss: 2.08 
Epoch 91880/100000, Disc Loss: 0.49, Gen Loss: 2.66 
Epoch 91890/100000, Disc Loss: 0.55, Gen Loss: 1.82 
Epoch 91900/100000, Disc Loss: 0.51, Gen Loss: 2.23 
Epoch 91910/100000, Disc Loss: 0.5, Gen Loss: 2.11 
Epoch 91920/100000, Disc Loss: 0.52, Gen Loss: 2.03 
Epoch 91930/100000, Disc Loss: 0.53, Gen Loss: 1.97 
Epoch 91940/100000, Disc Loss: 0.48, Gen Loss: 2.4 
Epoch 91950/100000, Disc Loss: 0.5, Gen Loss: 2.38 
Epoch 91960/100000, Disc Loss: 0.53, Gen Loss: 1.95 
Epoch 91970/100000, Disc Loss: 0.52, Gen Loss: 1.96 
Epoch 91980/100000, Disc Loss: 0.5, Gen Loss: 2.32 
Epoch 91990/100000, Disc Loss: 0.5, Gen Loss: 2.31 
Epoch 92000/100000, Disc Loss: 0.52, Gen Loss: 1.89 
Epoch 92010/100000, Disc Loss: 0.49, Gen Loss: 2.44 
Epoch 92020/100000, Disc Loss: 0.51, Gen Loss: 2.42 
Epoch 92030/100000, Disc Loss: 0.52, Gen Loss: 1.99 
Epoch 92040/100000, Disc Loss: 0.56, Gen Loss: 1.78 
Epoch 92050/100000, Disc Loss: 0.52, Gen Loss: 1.94 
Epoch 92060/100000, Disc Loss: 0.53, Gen Loss: 2.05 
Epoch 92070/100000, Disc Loss: 0.55, Gen Loss: 1.66 
Epoch 92080/100000, Disc Loss: 0.56, Gen Loss: 1.62 
Epoch 92090/100000, Disc Loss: 0.5, Gen Loss: 2.27 
Epoch 92100/100000, Disc Loss: 0.53, Gen Loss: 1.86 
Epoch 92110/100000, Disc Loss: 0.49, Gen Loss: 2.58 
Epoch 92120/100000, Disc Loss: 0.51, Gen Loss: 2.2 
Epoch 92130/100000, Disc Loss: 0.5, Gen Loss: 2.43 
Epoch 92140/100000, Disc Loss: 0.51, Gen Loss: 2.1 
Epoch 92150/100000, Disc Loss: 0.5, Gen Loss: 2.2 
Epoch 92160/100000, Disc Loss: 0.5, Gen Loss: 2.35 
Epoch 92170/100000, Disc Loss: 0.54, Gen Loss: 1.9 
Epoch 92180/100000, Disc Loss: 0.49, Gen Loss: 2.34 
Epoch 92190/100000, Disc Loss: 0.55, Gen Loss: 1.92 
Epoch 92200/100000, Disc Loss: 0.56, Gen Loss: 1.83 
Epoch 92210/100000, Disc Loss: 0.5, Gen Loss: 2.22 
Epoch 92220/100000, Disc Loss: 0.5, Gen Loss: 2.23 
Epoch 92230/100000, Disc Loss: 0.48, Gen Loss: 2.64 
Epoch 92240/100000, Disc Loss: 0.49, Gen Loss: 2.43 
Epoch 92250/100000, Disc Loss: 0.54, Gen Loss: 2.03 
Epoch 92260/100000, Disc Loss: 0.51, Gen Loss: 2.26 
Epoch 92270/100000, Disc Loss: 0.52, Gen Loss: 2.0 
Epoch 92280/100000, Disc Loss: 0.57, Gen Loss: 1.59 
Epoch 92290/100000, Disc Loss: 0.5, Gen Loss: 2.41 
Epoch 92300/100000, Disc Loss: 0.47, Gen Loss: 2.86 
Epoch 92310/100000, Disc Loss: 0.5, Gen Loss: 2.12 
Epoch 92320/100000, Disc Loss: 0.51, Gen Loss: 2.1 
Epoch 92330/100000, Disc Loss: 0.52, Gen Loss: 1.91 
Epoch 92340/100000, Disc Loss: 0.54, Gen Loss: 1.77 
Epoch 92350/100000, Disc Loss: 0.53, Gen Loss: 1.97 
Epoch 92360/100000, Disc Loss: 0.52, Gen Loss: 2.17 
Epoch 92370/100000, Disc Loss: 0.51, Gen Loss: 2.08 
Epoch 92380/100000, Disc Loss: 0.52, Gen Loss: 2.28 
Epoch 92390/100000, Disc Loss: 0.5, Gen Loss: 2.33 
Epoch 92400/100000, Disc Loss: 0.5, Gen Loss: 2.23 
Epoch 92410/100000, Disc Loss: 0.52, Gen Loss: 2.04 
Epoch 92420/100000, Disc Loss: 0.53, Gen Loss: 1.82 
Epoch 92430/100000, Disc Loss: 0.54, Gen Loss: 1.74 
Epoch 92440/100000, Disc Loss: 0.52, Gen Loss: 1.98 
Epoch 92450/100000, Disc Loss: 0.51, Gen Loss: 2.13 
Epoch 92460/100000, Disc Loss: 0.53, Gen Loss: 2.0 
Epoch 92470/100000, Disc Loss: 0.5, Gen Loss: 2.3 
Epoch 92480/100000, Disc Loss: 0.48, Gen Loss: 2.6 
Epoch 92490/100000, Disc Loss: 0.52, Gen Loss: 2.21 
Epoch 92500/100000, Disc Loss: 0.51, Gen Loss: 2.29 
Epoch 92510/100000, Disc Loss: 0.47, Gen Loss: 2.72 
Epoch 92520/100000, Disc Loss: 0.54, Gen Loss: 1.83 
Epoch 92530/100000, Disc Loss: 0.51, Gen Loss: 2.13 
Epoch 92540/100000, Disc Loss: 0.52, Gen Loss: 2.21 
Epoch 92550/100000, Disc Loss: 0.54, Gen Loss: 1.8 
Epoch 92560/100000, Disc Loss: 0.53, Gen Loss: 1.91 
Epoch 92570/100000, Disc Loss: 0.53, Gen Loss: 1.93 
Epoch 92580/100000, Disc Loss: 0.49, Gen Loss: 2.58 
Epoch 92590/100000, Disc Loss: 0.48, Gen Loss: 2.99 
Epoch 92600/100000, Disc Loss: 0.53, Gen Loss: 1.9 
Epoch 92610/100000, Disc Loss: 0.49, Gen Loss: 2.44 
Epoch 92620/100000, Disc Loss: 0.53, Gen Loss: 1.94 
Epoch 92630/100000, Disc Loss: 0.51, Gen Loss: 2.28 
Epoch 92640/100000, Disc Loss: 0.55, Gen Loss: 1.89 
Epoch 92650/100000, Disc Loss: 0.47, Gen Loss: 2.78 
Epoch 92660/100000, Disc Loss: 0.53, Gen Loss: 2.11 
Epoch 92670/100000, Disc Loss: 0.49, Gen Loss: 2.44 
Epoch 92680/100000, Disc Loss: 0.5, Gen Loss: 2.29 
Epoch 92690/100000, Disc Loss: 0.52, Gen Loss: 1.97 
Epoch 92700/100000, Disc Loss: 0.46, Gen Loss: 2.64 
Epoch 92710/100000, Disc Loss: 0.49, Gen Loss: 2.18 
Epoch 92720/100000, Disc Loss: 0.53, Gen Loss: 2.02 
